bamfile,mean_depth,sd_depth,mean_depth_nonzero,mean_depth_within2sd,median,proportion_of_reference_covered
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_14_EKDL210007862-1a-AK19175-AK15923_HLNT5DSX2_L2_depth.gz,0.983011562396892,1.67267512266682,1.88010310986118,0.875287294869029,1,0.522849814587904
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_15_EKDL210007862-1a-AK19031-AK19703_HLNT5DSX2_L2_depth.gz,1.44740580576045,4.10748811905461,2.28661270532742,1.39664589981461,1,0.632991237382768
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_16_EKDL210007863-1a-AK19117-AK23768_HLNT5DSX2_L2_depth.gz,4.53975955261098,7.07978245454758,5.42707264093692,4.33149024217399,4,0.836502448551595
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_17_EKDL210007863-1a-AK18631-AK23769_HLNT5DSX2_L2_depth.gz,1.40250228465663,2.95822228009981,2.33069605052381,1.31111784541402,1,0.601752546987544
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_18_EKDL210007863-1a-AK23770-AK23771_HLNT5DSX2_L2_depth.gz,1.42206366009607,1.99178721508374,2.19814630670404,1.30317190980199,1,0.646937674602747
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_19_EKDL210007863-1a-AK19052-AK23772_HLNT5DSX2_L2_depth.gz,1.64894903680598,2.18946680718823,2.40483791048974,1.53726410263169,1,0.685679907828003
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_20_EKDL210007863-1a-AK19155-AK23773_HLNT5DSX2_L2_depth.gz,1.27566835472251,2.00943482456353,2.11337717785388,1.16097297292537,1,0.603616036025383
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_103---IDT_i5_103.USA-15.1.5X_depth.gz,2.50366393974726,3.65836608648213,3.26756486315194,2.37891228344459,2,0.766217059064678
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_104---IDT_i5_104.USA-17.1.5X_depth.gz,2.50842726996757,3.90835239416123,3.26940952142583,2.41079481466205,2,0.767241684936951
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_125---IDT_i5_125.USA-1.1.5X_depth.gz,2.76570004373287,4.17526974185936,3.53786781999637,2.65896354773834,2,0.781742050423836
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_137---IDT_i5_137.USA-12.1.5X_depth.gz,2.46216828641381,3.19073793948399,3.22891645572064,2.30898024031491,2,0.7625370058901
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_138---IDT_i5_138.USA-3.1.5X_depth.gz,3.03059593054667,4.46445273405554,3.82716296040846,2.88846984679998,3,0.79186487795198
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_139---IDT_i5_139.USA-5.1.5X_depth.gz,2.5338294011912,3.63907635191146,3.29347861314127,2.40249564429439,2,0.769347458665936
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_141---IDT_i5_141.USA-9.1.5X_depth.gz,2.67275258412971,4.73641270054271,3.43281305998041,2.57058877075772,2,0.778589610744852
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_150---IDT_i5_150.USA-14.1.5X_depth.gz,2.52385486637238,3.547495566003,3.30597094515407,2.37859513577318,2,0.763423184366349
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_151---IDT_i5_151.USA-16.1.5X_depth.gz,2.71496218471182,3.8543078159418,3.4813397224525,2.59154272704331,2,0.779861318101837
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_152---IDT_i5_152.USA-7.1.5X_depth.gz,3.12039476366421,4.86350810406322,3.90871454519779,3.00430067910494,3,0.798317382244682
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_164---IDT_i5_164.USA-18.1.5X_depth.gz,2.2886694495163,3.23837953799986,3.04530816852943,2.16387184618451,2,0.751539523378121
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_173---IDT_i5_173.USA-2.1.5X_depth.gz,2.76777285873536,4.23310875753799,3.53799318080339,2.66594956398812,2,0.782300224249283
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_177---IDT_i5_177.USA-10.1.5X_depth.gz,2.52052614802639,4.27825101202414,3.29583974090239,2.41887874407763,2,0.764759923471284
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_185---IDT_i5_185.USA-13.1.5X_depth.gz,2.45330599819821,3.68451330923104,3.21901754820121,2.337607948126,2,0.762128805283895
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_186---IDT_i5_186.USA-4.1.5X_depth.gz,2.87697445261895,4.72617917298228,3.66567038448709,2.76931423189564,3,0.784842648371774
/home/projects/dp_00007/people/hmon/Shucking/07_depth/USAM_NS.1445.002.IDT_i7_187---IDT_i5_187.USA-6.1.5X_depth.gz,2.46909899116912,4.53757113712034,3.24019565599226,2.36722424125322,2,0.762021573173503
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_01_EKDL210004788-1a-AK11629-AK16249_HHJYYDSX2_L1_depth.gz,1.66651461631324,2.19347022983954,2.45059481275374,1.54813863426163,1,0.680044945676016
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_02_EKDL210005548-1a-AK11630-AK16248_HHJKNDSX2_L4_depth.gz,0.0394624526665618,1.3585817074775,2.12748957700987,0.0181811234311678,0,0.0185488347830335
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_03_EKDL210007863-1a-AK23774-AK23775_HLNT5DSX2_L2_depth.gz,0.747479107548839,1.24033484507107,1.60589451302229,0.666620661216801,0,0.465459655965784
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_04_EKDL210007863-1a-AK19141-AK23776_HLNT5DSX2_L2_depth.gz,0.825752457745782,1.63070830205568,1.67571920104322,0.777122065239881,0,0.492774957302914
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_05_EKDL210004788-1a-AK11591-AK16275_HHJYYDSX2_L1_depth.gz,1.83623614259997,2.96128189518341,2.59984865972787,1.7363486992087,1,0.706285781570017
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_06_EKDL210007863-1a-AK18999-AK23777_HLNT5DSX2_L2_depth.gz,1.18916267072453,1.87698899913141,2.00724777771509,1.04497785680751,1,0.592434418872929
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_07_EKDL210004788-1a-AK11692-AK16230_HHJYYDSX2_L1_depth.gz,1.50174324113796,1.93270698585954,2.26893741610169,1.37239649314495,1,0.661870719959405
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VADE_08_EKDL210004789-1a-AK11440-AK16251_HHJYYDSX2_L2_depth.gz,1.13869494833164,1.74051081368573,1.96317583169851,1.01231751512269,1,0.580026979726237
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_01_EKDL210004788-1a-AK11640-AK16265_HHJYYDSX2_L1_depth.gz,2.03970735018864,2.58134728636983,2.7928121508715,1.90948936670117,2,0.730341763069097
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_02_EKDL210007863-1a-AK18993-AK23693_HLNT5DSX2_L2_depth.gz,1.69422683250598,2.16977099955575,2.46370793319529,1.57821391823136,1,0.687673571074908
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_03_EKDL210005548-1a-AK11653-AK16291_HHJKNDSX2_L4_depth.gz,1.1255239356332,1.66971534696363,1.92534268456832,1.01714909695053,1,0.584583692375643
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_04_EKDL210004788-1a-AK11490-AK14430_HHJYYDSX2_L1_depth.gz,1.48347019168488,2.45518459324854,2.25615764382357,1.40645084768573,1,0.657520628377067
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_05_EKDL210007863-1a-AK18646-AK23694_HLNT5DSX2_L2_depth.gz,1.36794008059887,2.03083722304384,2.1525346313896,1.26415154524822,1,0.635502008028571
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_06_EKDL210007863-1a-AK19132-AK15917_HLNT5DSX2_L2_depth.gz,2.05526030536263,2.97113793403822,2.83168803784559,1.90752588957663,2,0.725807461095169
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_08_EKDL210004788-1a-AK11177-AK16280_HHJYYDSX2_L1_depth.gz,1.70257987046196,2.28689340708945,2.4628179927634,1.59708871500424,1,0.691313720893874
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_09_EKDL210007863-1a-AK19076-AK23695_HLNT5DSX2_L2_depth.gz,1.45643407981591,2.1026259386567,2.22573634703448,1.33454204964791,1,0.654360558812885
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_10_EKDL210005548-1a-AK11246-AK16274_HHJKNDSX2_L4_depth.gz,1.33032672192775,1.73768686329787,2.0994915573802,1.17319214635511,1,0.633642329854425
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_11_EKDL210007863-1a-AK19111-AK23696_HLNT5DSX2_L2_depth.gz,1.61954953798772,2.25444376886387,2.39000052218464,1.51397831754302,1,0.677635641898192
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_12_EKDL210004790-1a-AK11603-AK16257_HHJYYDSX2_L3_depth.gz,1.63548794512556,1.99794251001312,2.39332323727454,1.4733401837544,1,0.683354391773749
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_13_EKDL210007863-1a-AK19009-AK23697_HLNT5DSX2_L2_depth.gz,2.09601522818292,3.65364638320498,2.85356609448047,2.01725052518511,2,0.73452485724356
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_14_EKDL210005548-1a-AK11506-AK16290_HHJKNDSX2_L4_depth.gz,0.745275315375385,1.27354168372379,1.58789577739126,0.672353075846166,0,0.469347753162956
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_15_EKDL210004789-1a-AK11190-AK16270_HHJYYDSX2_L2_depth.gz,3.53326608444761,3.93196052988472,4.37125079554347,3.32445147815875,3,0.808296354912723
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_16_EKDL210005548-1a-AK11416-AK16269_HHJKNDSX2_L4_depth.gz,1.31446905615353,1.82273291605558,2.0874362223847,1.16133997238111,1,0.629705014245527
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_17_EKDL210004790-1a-AK11582-AK8205_HHJYYDSX2_L3_depth.gz,1.67746442923223,2.54630458590006,2.45459967483645,1.56786684021653,1,0.683396338078612
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_18_EKDL210005548-1a-AK11591-AK16275_HHJKNDSX2_L4_depth.gz,1.07993221100456,1.748904374373,1.87632416481245,0.989623679003874,1,0.575557375029959
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_19_EKDL210004790-1a-AK11497-AK9485_HHJYYDSX2_L3_depth.gz,1.41260360352995,1.95446086220239,2.19171236289791,1.3008868035333,1,0.644520525340403
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_20_EKDL210004789-1a-AK4251-AK16229_HHJYYDSX2_L2_depth.gz,1.23894803408259,1.98895733863819,2.04694585731211,1.14886958537262,1,0.605266636465591
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_21_EKDL210007863-1a-AK23698-AK23699_HLNT5DSX2_L2_depth.gz,0.920719535257183,1.94991493460786,1.81358331705478,0.836921696394229,1,0.507679755652175
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VAGS_22_EKDL210007863-1a-AK19057-AK23700_HLNT5DSX2_L2_depth.gz,0.775546123309227,1.42439913730057,1.64222377024439,0.683939286741238,0,0.472253621803191
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_01_EKDL210007862-1a-AK19025-AK19686_HLNT5DSX2_L2_depth.gz,2.02112993858938,2.92925873555459,2.76598508268881,1.90162109805311,2,0.730708907737369
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_02_EKDL210007862-1a-AK19211-AK18820_HLNT5DSX2_L2_depth.gz,1.37750935395458,1.95648731921983,2.1628377990521,1.26849544070277,1,0.636899056673602
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_03_EKDL210004790-1a-AK11204-AK16254_HHJYYDSX2_L3_depth.gz,1.27550636271516,2.19378790810016,2.07450092405483,1.19258519447002,1,0.614849744304856
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_04_EKDL210004789-1a-AK11387-AK16228_HHJYYDSX2_L2_depth.gz,2.16438931686046,3.10506975892175,2.92297475613192,2.05049883112296,2,0.740474857786579
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_05_EKDL210004789-1a-AK11246-AK16274_HHJYYDSX2_L2_depth.gz,1.49562203492166,2.39517754416529,2.26750107530877,1.41648170422992,1,0.65959044130453
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_07_EKDL210004789-1a-AK11436-AK16240_HHJYYDSX2_L2_depth.gz,1.79583117010987,2.44048348644365,2.54680467793001,1.66196027924331,1,0.705131094532647
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_08_EKDL200012859-1a-AK11204-AK16254_HNLVYDSXY_L1_depth.gz,0.680226289179261,1.27563321507284,1.5700509576379,0.606511997533315,0,0.433251090272078
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_09_EKDL210004788-1a-AK11685-AK16235_HHJYYDSX2_L1_depth.gz,1.48201888659625,2.40623496711754,2.25426367202866,1.39802712080391,1,0.657429255053566
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_10_EKDL210007862-1a-AK19263-AK18805_HLNT5DSX2_L2_depth.gz,1.40364921361443,2.05870325849388,2.19945854150688,1.28436146890335,1,0.638179436950343
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_11_EKDL210007862-1a-AK19271-AK18821_HLNT5DSX2_L2_depth.gz,1.82920703598385,2.53519410206171,2.58250823766519,1.68552574604105,1,0.708306370258745
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_12_EKDL210007862-1a-AK19267-AK18837_HLNT5DSX2_L2_depth.gz,1.33308770782364,2.40134444847479,2.12523004686345,1.26726581418837,1,0.627267485602939
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_14_EKDL210004788-1a-AK11519-AK16232_HHJYYDSX2_L1_depth.gz,1.48242195593875,2.32156817078556,2.25548953549623,1.40351023116737,1,0.657250646748145
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_15_EKDL210004789-1a-AK11519-AK16232_HHJYYDSX2_L2_depth.gz,2.64927029611147,3.85952610358527,3.41566024080163,2.51992959611178,2,0.775624655070948
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_16_EKDL210004788-1a-AK11178-AK16246_HHJYYDSX2_L1_depth.gz,1.87742878798389,2.58831982818468,2.62940988347369,1.77996541033817,2,0.714011459295094
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_17_EKDL210005548-1a-AK11629-AK16249_HHJKNDSX2_L4_depth.gz,1.90217369905314,2.40835193075307,2.6406415502264,1.75567656550773,2,0.720345288397709
/home/projects/dp_00007/people/hmon/Shucking/07_depth/VENO_18_EKDL210004789-1a-AK11661-AK16241_HHJYYDSX2_L2_depth.gz,1.17167506475153,2.26623756633879,1.96454939875327,1.10515320589769,1,0.596409062299591
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_01_EKDL210004790-1a-AK11246-AK16274_HHJYYDSX2_L3_depth.gz,1.33722856317762,2.15365720192885,2.14850578895972,1.23054346120486,1,0.622399329826872
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_02_EKDL200012859-1a-AK11479-AK16234_HNLVYDSXY_L1_depth.gz,0.845403643704699,1.47946034934829,1.7115050965839,0.725089480795212,0,0.49395333113067
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_03_EKDL200012859-1a-AK11630-AK16248_HNLVYDSXY_L1_depth.gz,0.845768691815194,1.32702076189523,1.68690294239769,0.73686803293552,1,0.501373653787781
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_04_EKDL210007863-1a-AK19138-AK23746_HLNT5DSX2_L2_depth.gz,1.1703410258824,1.87217706274812,1.97769724223501,1.04873239269971,1,0.591769559510505
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_05_EKDL210005548-1a-AK11726-AK16225_HHJKNDSX2_L4_depth.gz,2.34869556041183,2.75002711080739,3.09577474696772,2.16932381824295,2,0.758677795505882
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_06_EKDL210007863-1a-AK19170-AK23747_HLNT5DSX2_L2_depth.gz,2.04233153889716,3.14107563964969,2.78999477920531,1.94104614705209,2,0.732019842516955
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_07_EKDL210007863-1a-AK19017-AK23748_HLNT5DSX2_L2_depth.gz,2.24001981560539,3.36143559498255,3.00361593546703,2.10749930842162,2,0.74577438119006
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_08_EKDL210007863-1a-AK23749-AK23750_HLNT5DSX2_L2_depth.gz,1.06023158404221,2.15749071174739,1.87209979618141,1.00257813393734,1,0.566332834502153
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_09_EKDL210007863-1a-AK31851-AK31852_HLNT5DSX2_L2_depth.gz,1.10401386513882,1.62475769563449,1.90175415090424,1.00262715459441,1,0.58052396762948
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_10_EKDL210004789-1a-AK11460-AK16272_HHJYYDSX2_L2_depth.gz,1.44039740600274,2.5854297530891,2.25305843540397,1.34356954351581,1,0.639307611098106
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_11_EKDL210005548-1a-AK11677-AK5989_HHJKNDSX2_L4_depth.gz,1.3282151281831,2.45132151513183,2.09718663744096,1.27590316349382,1,0.633331866830629
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_12_EKDL210004790-1a-AK11512-AK16284_HHJYYDSX2_L3_depth.gz,2.56534676361582,4.63253636470761,3.34521984250836,2.44927024096119,2,0.766869409004814
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_13_EKDL210005548-1a-AK11485-AK16252_HHJKNDSX2_L4_depth.gz,2.61794523429701,4.90801948517828,3.39770977533591,2.50338367898152,2,0.770502899718232
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_14_EKDL210004788-1a-AK11475-AK16282_HHJYYDSX2_L1_depth.gz,1.22156520588408,1.92392856101938,2.01125967087494,1.14830360301011,1,0.607363247806088
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_15_EKDL210004789-1a-AK11428-AK16253_HHJYYDSX2_L2_depth.gz,1.0938646505846,1.63078599801671,1.90404754888706,0.991207104438429,1,0.574494398117194
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_16_EKDL210007863-1a-AK19144-AK23752_HLNT5DSX2_L2_depth.gz,0.790401012163478,1.23557930262697,1.63554676129398,0.700308309719641,0,0.483264086890564
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_17_EKDL210007863-1a-AK19046-AK23753_HLNT5DSX2_L2_depth.gz,1.53632640261518,2.59509207874068,2.32713899840417,1.43731065410522,1,0.660178186033754
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_18_EKDL210007863-1a-AK19081-AK23754_HLNT5DSX2_L2_depth.gz,0.989528952762431,1.65103931692768,1.81541815889041,0.903942050207487,1,0.545069436436273
/home/projects/dp_00007/people/hmon/Shucking/07_depth/WADD_19_EKDL210007863-1a-AK19022-AK23755_HLNT5DSX2_L2_depth.gz,1.25367410642076,1.77865682904102,2.04755837105801,1.10514345568035,1,0.612277590783954
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_01_EKDL210004790-1a-AK12637-AK16268_HHJYYDSX2_L3_depth.gz,2.10023340677685,2.54699098940285,2.86551434729156,1.95743249656887,2,0.73293417943007
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_02_EKDL210004788-1a-AK11667-AK16287_HHJYYDSX2_L1_depth.gz,0.572481420667253,1.06655036422736,1.46576702213166,0.464162874810662,0,0.390567813317754
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_03_EKDL210007863-1a-AK18629-AK15913_HLNT5DSX2_L2_depth.gz,1.21940419094694,1.87312690613476,2.02590559619021,1.08056982489441,1,0.601905732053985
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_04_EKDL200012859-1a-AK11582-AK8205_HNLVYDSXY_L1_depth.gz,0.45183505609059,0.952922140774783,1.36728948916449,0.386280378141036,0,0.330460417981194
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_05_EKDL210005548-1a-AK11656-AK574_HHJKNDSX2_L4_depth.gz,1.00115056384586,1.52971623754741,1.81143715146356,0.926135067716325,1,0.552683024656501
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_06_EKDL210007863-1a-AK23717-AK23718_HLNT5DSX2_L2_depth.gz,0.748275461520424,1.473929552178,1.62621322208318,0.657348947885676,0,0.460133672115775
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_07_EKDL200012859-1a-AK717-5UDI1548_HNLVYDSXY_L1_depth.gz,0.835653780861097,1.36522132188082,1.68194408218682,0.731420452769278,0,0.496838027917476
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_08_EKDL210004789-1a-AK11600-AK6934_HHJYYDSX2_L2_depth.gz,1.13833921061533,1.84041053488427,1.94245686151831,1.02714295765811,1,0.586030626042196
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_10_EKDL210007863-1a-AK18658-AK23719_HLNT5DSX2_L2_depth.gz,1.16199523439492,2.42384706595874,1.98055237374021,1.10346277485147,1,0.586702603678454
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_11_EKDL210007863-1a-AK18980-AK23720_HLNT5DSX2_L2_depth.gz,1.37040880821164,2.36927706090191,2.16630804157537,1.29652989196915,1,0.632601080691718
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_14_EKDL210004790-1a-AK11656-AK574_HHJYYDSX2_L3_depth.gz,1.58254817955211,2.00690752598607,2.35136658431237,1.43157436174397,1,0.673033371363927
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_15_EKDL210005548-1a-AK8204-AK9482_HHJKNDSX2_L4_depth.gz,0.856550510908152,1.35905896305519,1.68813377435385,0.75169147741383,1,0.507394925639671
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_16_EKDL210005548-1a-AK11384-AK16224_HHJKNDSX2_L4_depth.gz,1.39987989882408,2.07118457347156,2.17924858522035,1.29073725982993,1,0.642368157684412
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_17_EKDL210005548-1a-AK10139-AK9682_HHJKNDSX2_L4_depth.gz,1.54838745639485,1.98877754623247,2.31427352327795,1.41102331919822,1,0.669059832738116
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_20_EKDL210004788-1a-AK11675-AK16223_HHJYYDSX2_L1_depth.gz,1.32184825178308,1.91711806641924,2.12170016967166,1.220798269212,1,0.623013690001055
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_22_EKDL210004788-1a-AK11593-AK16256_HHJYYDSX2_L1_depth.gz,1.31285460181338,2.05580988757634,2.1111645535962,1.21549467550405,1,0.621862753226488
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_23_EKDL210004788-1a-AK11698-AK16226_HHJYYDSX2_L1_depth.gz,0.896000750164328,1.38154059452379,1.73336036635869,0.772127589486211,1,0.516915447909241
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ZECE_24_EKDL200012859-1a-AK11675-AK16223_HNLVYDSXY_L1_depth.gz,1.16567026352245,1.72806582101729,1.97719299929313,1.0390628301241,1,0.589558158429325
